"stratum","value","week","year"
"A25..25",20,29,2022
"A25..25",23,30,2022
"A25..25",19,31,2022
"A25..25",22,32,2022
"A25..25",22,33,2022
"A25..25",26,34,2022
"A25..25",22,35,2022
"A25..25",30,36,2022
"A25..25",28,37,2022
"A25..25",17,38,2022
"A25..25",28,39,2022
"A25..25",12,40,2022
"A25..25",11,41,2022
"A25..25",18,42,2022
"A25..25",19,43,2022
"A25..25",8,44,2022
"A25..25",16,45,2022
"A25..25",13,46,2022
"A25..25",16,47,2022
"A25..25",13,48,2022
"A25..25",6,49,2022
"A25..25",16,50,2022
"A25..25",10,51,2022
"A25..25",5,52,2022
"A26..26",11,1,2022
"A26..26",21,2,2022
"A26..26",17,3,2022
"A26..26",10,4,2022
"A26..26",9,5,2022
"A26..26",12,6,2022
"A26..26",9,7,2022
"A26..26",12,8,2022
"A26..26",17,9,2022
"A26..26",8,10,2022
"A26..26",13,11,2022
"A26..26",5,12,2022
"A26..26",12,13,2022
"A26..26",15,14,2022
"A26..26",8,15,2022
"A26..26",14,16,2022
"A26..26",21,17,2022
"A26..26",14,18,2022
"A26..26",22,19,2022
"A26..26",17,20,2022
"A26..26",6,21,2022
"A26..26",14,22,2022
"A26..26",17,23,2022
"A26..26",14,24,2022
"A26..26",22,25,2022
"A26..26",13,26,2022
"A26..26",25,27,2022
"A26..26",26,28,2022
"A26..26",33,29,2022
"A26..26",32,30,2022
"A26..26",28,31,2022
"A26..26",29,32,2022
"A26..26",21,33,2022
"A26..26",24,34,2022
"A26..26",11,35,2022
"A26..26",27,36,2022
"A26..26",21,37,2022
"A26..26",19,38,2022
"A26..26",23,39,2022
"A26..26",13,40,2022
"A26..26",16,41,2022
"A26..26",15,42,2022
"A26..26",22,43,2022
"A26..26",7,44,2022
"A26..26",16,45,2022
"A26..26",12,46,2022
"A26..26",13,47,2022
"A26..26",17,48,2022
"A26..26",17,49,2022
"A26..26",14,50,2022
"A26..26",12,51,2022
"A26..26",7,52,2022
"A27..27",12,1,2022
"A27..27",21,2,2022
"A27..27",10,3,2022
"A27..27",11,4,2022
"A27..27",9,5,2022
"A27..27",13,6,2022
"A27..27",8,7,2022
"A27..27",15,8,2022
"A27..27",10,9,2022
"A27..27",12,10,2022
"A27..27",6,11,2022
"A27..27",3,12,2022
"A27..27",11,13,2022
"A27..27",13,14,2022
"A27..27",10,15,2022
"A27..27",7,16,2022
"A27..27",19,17,2022
"A27..27",11,18,2022
"A27..27",12,19,2022
"A27..27",7,20,2022
"A27..27",7,21,2022
"A27..27",17,22,2022
"A27..27",16,23,2022
"A27..27",21,24,2022
"A27..27",18,25,2022
"A27..27",17,26,2022
"A27..27",15,27,2022
"A27..27",31,28,2022
"A27..27",25,29,2022
"A27..27",27,30,2022
"A27..27",26,31,2022
"A27..27",31,32,2022
"A27..27",16,33,2022
"A27..27",17,34,2022
"A27..27",16,35,2022
"A27..27",18,36,2022
"A27..27",17,37,2022
"A27..27",19,38,2022
"A27..27",22,39,2022
"A27..27",13,40,2022
"A27..27",11,41,2022
"A27..27",20,42,2022
"A27..27",12,43,2022
"A27..27",8,44,2022
"A27..27",20,45,2022
"A27..27",21,46,2022
"A27..27",12,47,2022
"A27..27",12,48,2022
"A27..27",16,49,2022
"A27..27",9,50,2022
"A27..27",9,51,2022
"A27..27",8,52,2022
"A28..28",10,1,2022
"A28..28",21,2,2022
"A28..28",20,3,2022
"A28..28",6,4,2022
"A28..28",7,5,2022
"A28..28",8,6,2022
"A28..28",12,7,2022
"A28..28",9,8,2022
"A28..28",4,9,2022
"A28..28",8,10,2022
"A28..28",5,11,2022
"A28..28",8,12,2022
"A28..28",11,13,2022
"A28..28",9,14,2022
"A28..28",12,15,2022
"A28..28",12,16,2022
"A28..28",20,17,2022
"A28..28",12,18,2022
"A28..28",16,19,2022
"A28..28",9,20,2022
"A28..28",5,21,2022
"A28..28",22,22,2022
"A28..28",17,23,2022
"A28..28",17,24,2022
"A28..28",22,25,2022
"A28..28",21,26,2022
"A28..28",18,27,2022
"A28..28",31,28,2022
"A28..28",25,29,2022
"A28..28",36,30,2022
"A28..28",28,31,2022
"A28..28",20,32,2022
"A28..28",18,33,2022
"A28..28",24,34,2022
"A28..28",19,35,2022
"A28..28",23,36,2022
"A28..28",21,37,2022
"A28..28",16,38,2022
"A28..28",16,39,2022
"A28..28",15,40,2022
"A28..28",19,41,2022
"A28..28",22,42,2022
"A28..28",18,43,2022
"A28..28",7,44,2022
"A28..28",17,45,2022
"A28..28",10,46,2022
"A28..28",12,47,2022
"A28..28",13,48,2022
"A28..28",12,49,2022
"A28..28",9,50,2022
"A28..28",6,51,2022
"A28..28",4,52,2022
"A29..29",13,1,2022
"A29..29",18,2,2022
"A29..29",18,3,2022
"A29..29",5,4,2022
"A29..29",16,5,2022
"A29..29",7,6,2022
"A29..29",14,7,2022
"A29..29",13,8,2022
"A29..29",6,9,2022
"A29..29",5,10,2022
"A29..29",16,11,2022
"A29..29",11,12,2022
"A29..29",11,13,2022
"A29..29",8,14,2022
"A29..29",6,15,2022
"A29..29",8,16,2022
"A29..29",15,17,2022
"A29..29",19,18,2022
"A29..29",17,19,2022
"A29..29",16,20,2022
"A29..29",23,21,2022
"A29..29",19,22,2022
"A29..29",16,23,2022
"A29..29",12,24,2022
"A29..29",22,25,2022
"A29..29",19,26,2022
"A29..29",24,27,2022
"A29..29",24,28,2022
"A29..29",14,29,2022
"A29..29",29,30,2022
"A29..29",26,31,2022
"A29..29",18,32,2022
"A29..29",26,33,2022
"A29..29",23,34,2022
"A29..29",26,35,2022
"A29..29",24,36,2022
"A29..29",23,37,2022
"A29..29",30,38,2022
"A29..29",18,39,2022
"A29..29",10,40,2022
"A29..29",29,41,2022
"A29..29",16,42,2022
"A29..29",22,43,2022
"A29..29",13,44,2022
"A29..29",12,45,2022
"A29..29",16,46,2022
"A29..29",16,47,2022
"A29..29",14,48,2022
"A29..29",11,49,2022
"A29..29",11,50,2022
"A29..29",6,51,2022
"A29..29",4,52,2022
"A30..30",19,1,2022
"A30..30",16,2,2022
"A30..30",16,3,2022
"A30..30",13,4,2022
"A30..30",13,5,2022
"A30..30",8,6,2022
"A30..30",16,7,2022
"A30..30",17,8,2022
"A30..30",13,9,2022
"A30..30",8,10,2022
"A30..30",10,11,2022
"A30..30",9,12,2022
"A30..30",11,13,2022
"A30..30",7,14,2022
"A30..30",13,15,2022
"A30..30",7,16,2022
"A30..30",14,17,2022
"A30..30",18,18,2022
"A30..30",12,19,2022
"A30..30",15,20,2022
"A30..30",13,21,2022
"A30..30",23,22,2022
"A30..30",16,23,2022
"A30..30",20,24,2022
"A30..30",15,25,2022
"A30..30",23,26,2022
"A30..30",23,27,2022
"A30..30",22,28,2022
"A30..30",18,29,2022
"A30..30",23,30,2022
"A30..30",25,31,2022
"A30..30",36,32,2022
"A30..30",32,33,2022
"A30..30",19,34,2022
"A30..30",17,35,2022
"A30..30",20,36,2022
"A30..30",18,37,2022
"A30..30",21,38,2022
"A30..30",14,39,2022
"A30..30",25,40,2022
"A30..30",24,41,2022
"A30..30",15,42,2022
"A30..30",13,43,2022
"A30..30",13,44,2022
"A30..30",13,45,2022
"A30..30",13,46,2022
"A30..30",13,47,2022
"A30..30",15,48,2022
"A30..30",7,49,2022
"A30..30",15,50,2022
"A30..30",11,51,2022
"A30..30",6,52,2022
"A31..31",11,1,2022
"A31..31",19,2,2022
"A31..31",21,3,2022
"A31..31",12,4,2022
"A31..31",4,5,2022
"A31..31",6,6,2022
"A31..31",8,7,2022
"A31..31",17,8,2022
"A31..31",7,9,2022
"A31..31",14,10,2022
"A31..31",12,11,2022
"A31..31",10,12,2022
"A31..31",7,13,2022
"A31..31",5,14,2022
"A31..31",9,15,2022
"A31..31",7,16,2022
"A31..31",11,17,2022
"A31..31",18,18,2022
"A31..31",21,19,2022
"A31..31",20,20,2022
"A31..31",13,21,2022
"A31..31",22,22,2022
"A31..31",13,23,2022
"A31..31",14,24,2022
"A31..31",17,25,2022
"A31..31",17,26,2022
"A31..31",22,27,2022
"A31..31",16,28,2022
"A31..31",17,29,2022
"A31..31",25,30,2022
"A31..31",26,31,2022
"A31..31",17,32,2022
"A31..31",18,33,2022
"A31..31",24,34,2022
"A31..31",17,35,2022
"A31..31",22,36,2022
"A31..31",26,37,2022
"A31..31",25,38,2022
"A31..31",13,39,2022
"A31..31",8,40,2022
"A31..31",22,41,2022
"A31..31",10,42,2022
"A31..31",17,43,2022
"A31..31",16,44,2022
"A31..31",16,45,2022
"A31..31",14,46,2022
"A31..31",16,47,2022
"A31..31",12,48,2022
"A31..31",14,49,2022
"A31..31",5,50,2022
"A31..31",8,51,2022
"A31..31",4,52,2022
"A32..32",10,1,2022
"A32..32",26,2,2022
"A32..32",26,3,2022
"A32..32",12,4,2022
"A32..32",12,5,2022
"A32..32",14,6,2022
"A32..32",13,7,2022
"A32..32",14,8,2022
"A32..32",10,9,2022
"A32..32",8,10,2022
"A32..32",6,11,2022
"A32..32",8,12,2022
"A32..32",7,13,2022
"A32..32",10,14,2022
"A32..32",10,15,2022
"A32..32",9,16,2022
"A32..32",16,17,2022
"A32..32",20,18,2022
"A32..32",9,19,2022
"A32..32",14,20,2022
"A32..32",21,21,2022
"A32..32",17,22,2022
"A32..32",15,23,2022
"A32..32",23,24,2022
"A32..32",14,25,2022
"A32..32",32,26,2022
"A32..32",27,27,2022
"A32..32",28,28,2022
"A32..32",20,29,2022
"A32..32",27,30,2022
"A32..32",29,31,2022
"A32..32",17,32,2022
"A32..32",22,33,2022
"A32..32",30,34,2022
"A32..32",21,35,2022
"A32..32",33,36,2022
"A32..32",21,37,2022
"A32..32",27,38,2022
"A32..32",23,39,2022
"A32..32",13,40,2022
"A32..32",19,41,2022
"A32..32",9,42,2022
"A32..32",17,43,2022
"A32..32",11,44,2022
"A32..32",8,45,2022
"A32..32",19,46,2022
"A32..32",19,47,2022
"A32..32",16,48,2022
"A32..32",9,49,2022
"A32..32",11,50,2022
"A32..32",8,51,2022
"A32..32",6,52,2022
"A33..33",14,1,2022
"A33..33",20,2,2022
"A33..33",11,3,2022
"A33..33",19,4,2022
"A33..33",11,5,2022
"A33..33",9,6,2022
"A33..33",12,7,2022
"A33..33",9,8,2022
"A33..33",13,9,2022
"A33..33",7,10,2022
"A33..33",8,11,2022
"A33..33",13,12,2022
"A33..33",10,13,2022
"A33..33",9,14,2022
"A33..33",7,15,2022
"A33..33",13,16,2022
"A33..33",13,17,2022
"A33..33",15,18,2022
"A33..33",13,19,2022
"A33..33",4,20,2022
"A33..33",8,21,2022
"A33..33",16,22,2022
"A33..33",13,23,2022
"A33..33",19,24,2022
"A33..33",17,25,2022
"A33..33",28,26,2022
"A33..33",18,27,2022
"A33..33",37,28,2022
"A33..33",16,29,2022
"A33..33",32,30,2022
"A33..33",25,31,2022
"A33..33",23,32,2022
"A33..33",25,33,2022
"A33..33",18,34,2022
"A33..33",23,35,2022
"A33..33",17,36,2022
"A33..33",16,37,2022
"A33..33",23,38,2022
"A33..33",24,39,2022
"A33..33",8,40,2022
"A33..33",18,41,2022
"A33..33",15,42,2022
"A33..33",5,43,2022
"A33..33",18,44,2022
"A33..33",17,45,2022
"A33..33",15,46,2022
"A33..33",12,47,2022
"A33..33",15,48,2022
"A33..33",12,49,2022
"A33..33",18,50,2022
"A33..33",9,51,2022
"A33..33",9,52,2022
"A34..34",10,1,2022
"A34..34",21,2,2022
"A34..34",9,3,2022
"A34..34",9,4,2022
"A34..34",5,5,2022
"A34..34",15,6,2022
"A34..34",10,7,2022
"A34..34",15,8,2022
"A34..34",15,9,2022
"A34..34",14,10,2022
"A34..34",10,11,2022
"A34..34",11,12,2022
"A34..34",7,13,2022
"A34..34",8,14,2022
"A34..34",14,15,2022
"A34..34",5,16,2022
"A34..34",14,17,2022
"A34..34",6,18,2022
"A34..34",11,19,2022
"A34..34",13,20,2022
"A34..34",14,21,2022
"A34..34",23,22,2022
"A34..34",11,23,2022
"A34..34",19,24,2022
"A34..34",17,25,2022
"A34..34",22,26,2022
"A34..34",20,27,2022
"A34..34",17,28,2022
"A34..34",22,29,2022
"A34..34",25,30,2022
"A34..34",21,31,2022
"A34..34",28,32,2022
"A34..34",23,33,2022
"A34..34",21,34,2022
"A34..34",26,35,2022
"A34..34",23,36,2022
"A34..34",19,37,2022
"A34..34",10,38,2022
"A34..34",11,39,2022
"A34..34",10,40,2022
"A34..34",10,41,2022
"A34..34",26,42,2022
"A34..34",15,43,2022
"A34..34",7,44,2022
"A34..34",14,45,2022
"A34..34",15,46,2022
"A34..34",11,47,2022
"A34..34",12,48,2022
"A34..34",9,49,2022
"A34..34",10,50,2022
"A34..34",9,51,2022
"A34..34",5,52,2022
"A35..35",10,1,2022
"A35..35",17,2,2022
"A35..35",14,3,2022
"A35..35",15,4,2022
"A35..35",10,5,2022
"A35..35",8,6,2022
"A35..35",14,7,2022
"A35..35",6,8,2022
"A35..35",9,9,2022
"A35..35",8,10,2022
"A35..35",10,11,2022
"A35..35",5,12,2022
"A35..35",12,13,2022
"A35..35",9,14,2022
"A35..35",8,15,2022
"A35..35",6,16,2022
"A35..35",16,17,2022
"A35..35",15,18,2022
"A35..35",5,19,2022
"A35..35",12,20,2022
"A35..35",10,21,2022
"A35..35",21,22,2022
"A35..35",12,23,2022
"A35..35",15,24,2022
"A35..35",14,25,2022
"A35..35",26,26,2022
"A35..35",20,27,2022
"A35..35",22,28,2022
"A35..35",15,29,2022
"A35..35",29,30,2022
"A35..35",24,31,2022
"A35..35",17,32,2022
"A35..35",24,33,2022
"A35..35",25,34,2022
"A35..35",30,35,2022
"A35..35",17,36,2022
"A35..35",29,37,2022
"A35..35",18,38,2022
"A35..35",15,39,2022
"A35..35",10,40,2022
"A35..35",21,41,2022
"A35..35",16,42,2022
"A35..35",16,43,2022
"A35..35",8,44,2022
"A35..35",11,45,2022
"A35..35",26,46,2022
"A35..35",16,47,2022
"A35..35",11,48,2022
"A35..35",12,49,2022
"A35..35",9,50,2022
"A35..35",3,51,2022
"A35..35",7,52,2022
"A36..36",9,1,2022
"A36..36",15,2,2022
"A36..36",8,3,2022
"A36..36",10,4,2022
"A36..36",15,5,2022
"A36..36",8,6,2022
"A36..36",14,7,2022
"A36..36",8,8,2022
"A36..36",8,9,2022
"A36..36",5,10,2022
"A36..36",7,11,2022
"A36..36",3,12,2022
"A36..36",14,13,2022
"A36..36",5,14,2022
"A36..36",9,15,2022
"A36..36",11,16,2022
"A36..36",18,17,2022
"A36..36",9,18,2022
"A36..36",9,19,2022
"A36..36",10,20,2022
"A36..36",11,21,2022
"A36..36",19,22,2022
"A36..36",17,23,2022
"A36..36",18,24,2022
"A36..36",17,25,2022
"A36..36",13,26,2022
"A36..36",16,27,2022
"A36..36",18,28,2022
"A36..36",24,29,2022
"A36..36",33,30,2022
"A36..36",22,31,2022
"A36..36",15,32,2022
"A36..36",18,33,2022
"A36..36",20,34,2022
"A36..36",12,35,2022
"A36..36",16,36,2022
"A36..36",17,37,2022
"A36..36",19,38,2022
"A36..36",15,39,2022
"A36..36",13,40,2022
"A36..36",12,41,2022
"A36..36",14,42,2022
"A36..36",16,43,2022
"A36..36",13,44,2022
"A36..36",16,45,2022
"A36..36",10,46,2022
"A36..36",13,47,2022
"A36..36",15,48,2022
"A36..36",9,49,2022
"A36..36",15,50,2022
"A36..36",6,51,2022
"A36..36",3,52,2022
"A37..37",5,1,2022
"A37..37",9,2,2022
"A37..37",12,3,2022
"A37..37",5,4,2022
"A37..37",11,5,2022
"A37..37",10,6,2022
"A37..37",12,7,2022
"A37..37",10,8,2022
"A37..37",6,9,2022
"A37..37",8,10,2022
"A37..37",7,11,2022
"A37..37",7,12,2022
"A37..37",8,13,2022
"A37..37",7,14,2022
"A37..37",10,15,2022
"A37..37",8,16,2022
"A37..37",15,17,2022
"A37..37",17,18,2022
"A37..37",8,19,2022
"A37..37",13,20,2022
"A37..37",10,21,2022
"A37..37",15,22,2022
"A37..37",8,23,2022
"A37..37",15,24,2022
"A37..37",21,25,2022
"A37..37",18,26,2022
"A37..37",27,27,2022
"A37..37",18,28,2022
"A37..37",17,29,2022
"A37..37",12,30,2022
"A37..37",28,31,2022
"A37..37",17,32,2022
"A37..37",13,33,2022
"A37..37",12,34,2022
"A37..37",16,35,2022
"A37..37",14,36,2022
"A37..37",11,37,2022
"A37..37",17,38,2022
"A37..37",14,39,2022
"A37..37",11,40,2022
"A37..37",18,41,2022
"A37..37",6,42,2022
"A37..37",8,43,2022
"A37..37",10,44,2022
"A37..37",21,45,2022
"A37..37",13,46,2022
"A37..37",16,47,2022
"A37..37",11,48,2022
"A37..37",10,49,2022
"A37..37",10,50,2022
"A37..37",9,51,2022
"A37..37",3,52,2022
"A38..38",6,1,2022
"A38..38",16,2,2022
"A38..38",9,3,2022
"A38..38",13,4,2022
"A38..38",15,5,2022
"A38..38",9,6,2022
"A38..38",8,7,2022
"A38..38",11,8,2022
"A38..38",3,9,2022
"A38..38",10,10,2022
"A38..38",7,11,2022
"A38..38",6,12,2022
"A38..38",9,13,2022
"A38..38",5,14,2022
"A38..38",7,15,2022
"A38..38",6,16,2022
"A38..38",8,17,2022
"A38..38",14,18,2022
"A38..38",12,19,2022
"A38..38",9,20,2022
"A38..38",10,21,2022
"A38..38",17,22,2022
"A38..38",10,23,2022
"A38..38",12,24,2022
"A38..38",19,25,2022
"A38..38",17,26,2022
"A38..38",19,27,2022
"A38..38",22,28,2022
"A38..38",22,29,2022
"A38..38",17,30,2022
"A38..38",16,31,2022
"A38..38",21,32,2022
"A38..38",18,33,2022
"A38..38",28,34,2022
"A38..38",17,35,2022
"A38..38",23,36,2022
"A38..38",14,37,2022
"A38..38",19,38,2022
"A38..38",15,39,2022
"A38..38",18,40,2022
"A38..38",12,41,2022
"A38..38",16,42,2022
"A38..38",15,43,2022
"A38..38",10,44,2022
"A38..38",12,45,2022
"A38..38",5,46,2022
"A38..38",12,47,2022
"A38..38",12,48,2022
"A38..38",13,49,2022
"A38..38",6,50,2022
"A38..38",6,51,2022
"A38..38",6,52,2022
"A39..39",8,1,2022
"A39..39",8,2,2022
"A39..39",12,3,2022
"A39..39",8,4,2022
"A39..39",7,5,2022
"A39..39",9,6,2022
"A39..39",8,7,2022
"A39..39",14,8,2022
"A39..39",13,9,2022
"A39..39",8,10,2022
"A39..39",4,11,2022
"A39..39",10,12,2022
"A39..39",8,13,2022
"A39..39",15,14,2022
"A39..39",9,15,2022
"A39..39",7,16,2022
"A39..39",5,17,2022
"A39..39",8,18,2022
"A39..39",9,19,2022
"A39..39",10,20,2022
"A39..39",13,21,2022
"A39..39",21,22,2022
"A39..39",11,23,2022
"A39..39",13,24,2022
"A39..39",20,25,2022
"A39..39",12,26,2022
"A39..39",14,27,2022
"A39..39",23,28,2022
"A39..39",15,29,2022
"A39..39",23,30,2022
"A39..39",22,31,2022
"A39..39",19,32,2022
"A39..39",17,33,2022
"A39..39",20,34,2022
"A39..39",19,35,2022
"A39..39",13,36,2022
"A39..39",22,37,2022
"A39..39",18,38,2022
"A39..39",14,39,2022
"A39..39",6,40,2022
"A39..39",10,41,2022
"A39..39",11,42,2022
"A39..39",12,43,2022
"A39..39",10,44,2022
"A39..39",18,45,2022
"A39..39",20,46,2022
"A39..39",16,47,2022
"A39..39",9,48,2022
"A39..39",7,49,2022
"A39..39",17,50,2022
"A39..39",7,51,2022
"A39..39",4,52,2022
"A40..40",10,1,2022
"A40..40",18,2,2022
"A40..40",5,3,2022
"A40..40",6,4,2022
"A40..40",7,5,2022
"A40..40",8,6,2022
"A40..40",16,7,2022
"A40..40",7,8,2022
"A40..40",15,9,2022
"A40..40",8,10,2022
"A40..40",7,11,2022
"A40..40",8,12,2022
"A40..40",5,13,2022
"A40..40",5,14,2022
"A40..40",10,15,2022
"A40..40",4,16,2022
"A40..40",11,17,2022
"A40..40",9,18,2022
"A40..40",9,19,2022
"A40..40",8,20,2022
"A40..40",9,21,2022
"A40..40",8,22,2022
"A40..40",17,23,2022
"A40..40",13,24,2022
"A40..40",24,25,2022
"A40..40",26,26,2022
"A40..40",19,27,2022
"A40..40",31,28,2022
"A40..40",22,29,2022
"A40..40",25,30,2022
"A40..40",19,31,2022
"A40..40",18,32,2022
"A40..40",19,33,2022
"A40..40",21,34,2022
"A40..40",20,35,2022
"A40..40",20,36,2022
"A40..40",19,37,2022
"A40..40",11,38,2022
"A40..40",9,39,2022
"A40..40",7,40,2022
"A40..40",6,41,2022
"A40..40",12,42,2022
"A40..40",14,43,2022
"A40..40",8,44,2022
"A40..40",11,45,2022
"A40..40",12,46,2022
"A40..40",10,47,2022
"A40..40",13,48,2022
"A40..40",6,49,2022
"A40..40",7,50,2022
"A40..40",7,51,2022
"A40..40",7,52,2022
"A41..41",5,1,2022
"A41..41",19,2,2022
"A41..41",18,3,2022
"A41..41",8,4,2022
"A41..41",10,5,2022
"A41..41",11,6,2022
"A41..41",13,7,2022
"A41..41",6,8,2022
"A41..41",9,9,2022
"A41..41",10,10,2022
"A41..41",12,11,2022
"A41..41",6,12,2022
"A41..41",6,13,2022
"A41..41",4,14,2022
"A41..41",5,15,2022
"A41..41",6,16,2022
"A41..41",11,17,2022
"A41..41",16,18,2022
"A41..41",9,19,2022
"A41..41",13,20,2022
"A41..41",14,21,2022
"A41..41",12,22,2022
"A41..41",16,23,2022
"A41..41",12,24,2022
"A41..41",17,25,2022
"A41..41",18,26,2022
"A41..41",26,27,2022
"A41..41",17,28,2022
"A41..41",18,29,2022
"A41..41",27,30,2022
"A41..41",21,31,2022
"A41..41",16,32,2022
"A41..41",20,33,2022
"A41..41",23,34,2022
"A41..41",27,35,2022
"A41..41",16,36,2022
"A41..41",17,37,2022
"A41..41",17,38,2022
"A41..41",11,39,2022
"A41..41",7,40,2022
"A41..41",14,41,2022
"A41..41",3,42,2022
"A41..41",10,43,2022
"A41..41",13,44,2022
"A41..41",9,45,2022
"A41..41",10,46,2022
"A41..41",8,47,2022
"A41..41",17,48,2022
"A41..41",6,49,2022
"A41..41",11,50,2022
"A41..41",9,51,2022
"A41..41",2,52,2022
"A42..42",14,1,2022
"A42..42",20,2,2022
"A42..42",11,3,2022
"A42..42",6,4,2022
"A42..42",9,5,2022
"A42..42",13,6,2022
"A42..42",10,7,2022
"A42..42",5,8,2022
"A42..42",15,9,2022
"A42..42",5,10,2022
"A42..42",6,11,2022
"A42..42",3,12,2022
"A42..42",3,13,2022
"A42..42",12,14,2022
"A42..42",6,15,2022
"A42..42",6,16,2022
"A42..42",8,17,2022
"A42..42",17,18,2022
"A42..42",7,19,2022
"A42..42",10,20,2022
"A42..42",5,21,2022
"A42..42",14,22,2022
"A42..42",9,23,2022
"A42..42",13,24,2022
"A42..42",19,25,2022
"A42..42",14,26,2022
"A42..42",20,27,2022
"A42..42",13,28,2022
"A42..42",15,29,2022
"A42..42",20,30,2022
"A42..42",18,31,2022
"A42..42",19,32,2022
"A42..42",21,33,2022
"A42..42",22,34,2022
"A42..42",26,35,2022
"A42..42",20,36,2022
"A42..42",10,37,2022
"A42..42",11,38,2022
"A42..42",14,39,2022
"A42..42",10,40,2022
"A42..42",11,41,2022
"A42..42",21,42,2022
"A42..42",16,43,2022
"A42..42",14,44,2022
"A42..42",16,45,2022
"A42..42",14,46,2022
"A42..42",12,47,2022
"A42..42",11,48,2022
"A42..42",13,49,2022
"A42..42",8,50,2022
"A42..42",7,51,2022
"A42..42",3,52,2022
"A43..43",9,1,2022
"A43..43",16,2,2022
"A43..43",9,3,2022
"A43..43",6,4,2022
"A43..43",9,5,2022
"A43..43",5,6,2022
"A43..43",6,7,2022
"A43..43",6,8,2022
"A43..43",11,9,2022
"A43..43",8,10,2022
"A43..43",4,11,2022
"A43..43",13,12,2022
"A43..43",6,13,2022
"A43..43",9,14,2022
"A43..43",10,15,2022
"A43..43",4,16,2022
"A43..43",10,17,2022
"A43..43",6,18,2022
"A43..43",8,19,2022
"A43..43",10,20,2022
"A43..43",13,21,2022
"A43..43",9,22,2022
"A43..43",16,23,2022
"A43..43",11,24,2022
"A43..43",19,25,2022
"A43..43",16,26,2022
"A43..43",15,27,2022
"A43..43",17,28,2022
"A43..43",8,29,2022
"A43..43",21,30,2022
"A43..43",24,31,2022
"A43..43",15,32,2022
"A43..43",15,33,2022
"A43..43",19,34,2022
"A43..43",12,35,2022
"A43..43",27,36,2022
"A43..43",16,37,2022
"A43..43",23,38,2022
"A43..43",19,39,2022
"A43..43",12,40,2022
"A43..43",10,41,2022
"A43..43",12,42,2022
"A43..43",8,43,2022
"A43..43",12,44,2022
"A43..43",11,45,2022
"A43..43",7,46,2022
"A43..43",7,47,2022
"A43..43",17,48,2022
"A43..43",7,49,2022
"A43..43",9,50,2022
"A43..43",4,51,2022
"A43..43",3,52,2022
"A44..44",11,1,2022
"A44..44",11,2,2022
"A44..44",10,3,2022
"A44..44",9,4,2022
"A44..44",7,5,2022
"A44..44",10,6,2022
"A44..44",6,7,2022
"A44..44",5,8,2022
"A44..44",9,9,2022
"A44..44",6,10,2022
"A44..44",11,11,2022
"A44..44",8,12,2022
"A44..44",7,13,2022
"A44..44",5,14,2022
"A44..44",7,15,2022
